,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,149.98930585200526,148.9936208748674,147.67492837258615,146.12485356782818,144.52168032055604,142.87237388862977,141.0580901562651,139.42039393052445,137.93670557702305,136.19852286387115,134.43986403827472,132.62554210715902,130.7092156916797,129.06545290852782,127.34707624183628,125.7489700887368,124.06443287581541,122.27115326684344,120.49349035773972,118.74095682807504,116.97419386518939,115.06773975789409,113.34227873957249,111.49374729558295,109.58891090401457,110.07723568501527,110.07071154827716,110.31994027712668,110.3440839701702,110.08068965685558,110.22467175513387,110.10929395248607,110.39104296209078,110.15048515242992,110.49049542415341,110.29058128370261,110.13441600787425,110.24880394591187,110.20332295033162,110.04475574084384,109.85132515280188,110.08422508296886,110.22170280645136,110.15353942264304,110.21704153086918,110.12156756365098,110.26557962984927,110.41252371170614,110.26210633047626,110.1297453967479,110.13620511859997,110.31218339050886,110.05618889658908,109.94834300395982,110.14978986077094,110.00526244524448,110.48837653187516,110.00761320118912,110.47331712399384,110.34695998952296,110.03325779525525,109.96927350843609,110.05426155358671,110.33257601525489,109.34025503010648,110.43637222456866,110.23711071210201,109.99643415189402,110.09529693421266,110.4034486218001,110.36319629666755,110.21250397851023,110.30188999894958,109.66716561263607,110.31752924757578,110.11989042887049,110.32536221702642,109.93338033805244,109.99929213232875,110.28038739192291,110.17134695069905,110.33460072249571,109.99236586053703,109.99713691142304,110.37627413310932,110.22568220385074,110.08428316057277,109.87847056633345,110.38454850124484,109.79349898661448,109.96830608405841,109.94950988069505,110.28507080489462,109.75230859762556,110.09886781497326,109.98563090295269,110.17471385445057,110.28808710735913,110.0086135073374,109.97398707499562
11,161.76746528095293,160.63959822351006,159.330257841704,157.88284777530652,156.29487202517487,154.70379744902186,153.1566377642331,151.52061766960986,149.73167611127042,148.06328392716756,146.48595875949314,144.84680477408682,143.14250359183336,141.37259534109057,139.74881144985704,137.9351461514192,136.22531868479825,134.46908693026302,132.69397265020137,130.81772752651284,129.0883522734776,127.38834567198903,125.73591824299346,123.8947223893014,122.40062014757397,123.04984902291532,123.01656402685363,122.93831973848715,123.00033687843118,123.20413622798559,122.56784740549448,122.95740096623352,122.9570756141549,122.82175664373732,122.98047789637296,122.90840988417504,122.96035401081805,123.08036527738129,123.00276509787146,123.04765446901762,122.89065893150122,123.03043355225752,122.97128723168542,122.85096187396441,123.17814006678195,123.0563077829335,122.87682922278849,122.7097564832835,123.03820532771469,123.23064392159186,122.61414101765273,122.80707528736166,122.97953874439985,122.89848587291787,122.78130199291745,123.03780478048542,122.85105724465596,122.73075086422578,123.12610728621205,123.14452385885606,122.9719705128728,123.23304309785162,122.56599763721958,122.79154848647168,122.76455954774126,123.18907738003718,122.98064853721552,122.76389169491095,123.19731306760313,122.82452942975898,122.98331634457513,122.7932603684922,122.94352720882189,123.02818318439135,122.89333441851493,122.78174691813591,122.7237809354907,122.83437767438396,122.90195896723098,122.93818045119342,122.72709676325228,123.24538250759825,123.21973122806058,122.59361550383095,123.10688447432385,123.12268863618776,123.1655459605481,123.01787934487855,122.899577437258,122.67307236849699,122.62739219179655,122.85753025290607,122.66251739928445,122.80229191464979,123.0427270928519,122.77500554000288,122.91607970440366,122.94896388992582,123.0762503559615,122.54760492428817
12,168.53215916079765,167.43574490480677,166.05159220081805,164.61075488998495,163.10415285725514,161.4737095521042,159.80993658924433,158.13920254420088,156.4832694856546,154.6916891365671,153.24600799125938,151.5981944511825,149.8695330722221,148.13047396878324,146.35171270729222,144.51139922878338,142.9055203046624,141.24579298361277,139.43882226754135,137.725301316274,135.95927226591863,134.27996677701702,132.51103911334366,130.94748696499522,129.20365765713746,129.63865643820077,129.4819302865717,129.17980320158995,129.76167455378788,129.483836389457,129.466995994093,129.05970470027341,129.58527723900477,129.51987894613265,129.46842150638446,129.3809431098976,129.24607948371892,129.5944456934624,129.64292288502332,129.4873923205419,129.66939043206185,129.3273123682311,129.3979971891958,129.57105144870954,129.61790859457108,129.40967374410144,129.6925069597881,129.63391484693483,129.3031356611056,129.5367526789292,129.3123195490412,129.48144128852397,129.64068322004096,129.16424109552378,129.46008545317528,129.63170883979456,129.73643966119428,129.53183435334483,129.61363088884076,129.16623898412973,129.57717755849723,129.62856172291595,129.50355069737105,129.2766438876596,129.1731394143241,129.91695375227079,129.49140443381475,129.50296548970266,129.31383010814426,129.65712431253712,129.03066785030882,129.49119332668874,129.52641529473425,129.45244827004956,129.30110260690898,129.36004461706676,129.4789136409347,129.22078150194756,129.11451505871003,129.4149297105505,129.59155230595024,129.67632837036024,129.6501034690981,129.3295432198492,129.47872996333348,129.15298841019313,129.51815117049483,129.74149162058148,129.40459929064053,129.55772446482308,129.52438124947764,129.5230994460676,129.42082304396808,129.51544024161586,128.87166000740956,129.54456749023421,129.53523485983868,129.70557571861866,129.27040194684145,129.36961466333264
13,150.4432074937676,149.48979483151993,148.2214647818911,146.82291484681923,145.35079325731255,143.79743652417585,142.10544864071778,140.518005536155,138.96094114023327,137.45925492882014,135.77332759106832,134.2291176280591,132.52359162988284,130.90178496690027,129.38804178883214,127.67565564880708,126.0532002273137,124.23252113074811,122.80799918510444,121.119688282907,119.33379937093643,117.51108528620232,115.87525813596152,114.52194366689814,112.72701129680483,112.57747564691788,113.32861074069079,113.04876231217547,112.90720300231071,113.22299315403528,112.91868283888867,112.88584453093314,113.1516838186386,113.20754794988049,112.91809614176604,113.00811037543737,113.22583354370498,113.37922622724453,113.21146679489259,113.12964421869877,113.16108012609816,113.0118909279518,113.30319160458235,112.76194948515108,112.82572695066203,112.94670939620333,112.50594963095931,113.22979239991302,112.97522702430653,112.67855341952428,112.63374351957269,113.05161386578247,112.90872517764727,112.76980492038943,113.16818468021704,112.76761228703997,113.11811842939663,112.64362067066206,113.24908232559311,113.10102411520914,112.62030456131596,112.8675385841086,113.04083635801207,112.95000796880491,113.02003570677788,113.07598473513694,113.21384627555572,113.29994632840915,113.1403102679332,113.27373383804694,112.92657105089044,113.09716760691582,113.02772899085225,113.31492733542449,113.05638609806446,112.96794308836114,112.87037312662396,112.6134709488379,113.00827444792434,113.18115857051127,113.19106654119697,112.77627780603926,112.98498951733158,113.29361077741542,113.24019447458959,112.97997614076137,112.99159125073531,113.31942177479566,113.11057181738305,112.97622357147667,113.18302102448364,113.01104832964033,112.9554570065361,113.20292223863281,113.12168688145123,113.06917616728184,113.13388169067007,112.89869481967348,113.20552714189971,113.50161807482424
14,159.4444693126778,158.55682693031656,157.37966545382193,155.96678061414627,154.56614476354105,152.93358177100686,151.36390533198244,149.79319118035454,148.3145275401945,146.6330695466314,145.08348596964004,143.39848919091753,141.70758654995655,139.94682820419877,138.37057313200881,136.8542522955085,135.10201026346425,133.44685065005874,131.8464744019111,130.0654310206429,128.25929065354393,126.47124276796177,124.74522261740645,123.05335936948183,121.28520453725639,122.11154032847747,122.03514524446302,122.22431137416481,121.81768324958318,121.82627695764342,122.01434153611228,121.97328323411034,122.2265625087735,121.7345493919604,122.02790696569406,122.05333487628997,121.597744617867,121.9450766126526,122.16583514963429,122.18103489178873,121.77446850007561,121.68475740566703,121.94987592705223,122.15187507642372,122.15489715480595,121.72648715282418,121.92653991167634,121.90008209449809,121.82449450494863,121.9481112375816,122.15692992787376,121.73665128875962,121.87818163811079,121.86020563482998,121.76614696602206,121.80539352767329,122.050156424688,121.73546545001864,121.79044248584506,121.86578173310107,122.12920869275837,122.0714396765332,121.90491332837524,121.7053079700703,121.46100926888855,122.02218000596991,121.8581689660491,121.87796551907513,121.97626579438247,121.8405587084008,121.95017180659113,121.84619899781302,121.72870287304511,122.08021080867161,122.00156936474662,122.11189028963673,122.18647119169259,122.09148885397849,122.14960372640257,122.00577083649182,121.54947830327524,121.87494530698638,121.93502475955137,121.91394644774567,121.93941578607036,121.73479550180366,121.94021955382055,121.99754926440198,122.19693397509548,121.92923370356277,121.99660820258418,122.01370702086626,122.01743160110004,121.87441280723891,121.879391876169,122.17055964598364,122.01084879284679,122.12991511491501,121.57925765978354,122.11999106775977
15,173.045234943403,172.1716086354443,170.75605674512533,169.28407627584048,167.71919897267932,166.098060209591,164.4080313212664,162.60853775437496,160.91587793628392,159.05597497208143,157.1639918767016,155.34469616746023,153.50593857600515,151.51236950606673,149.57858650783683,147.66277948329903,145.71972022332628,143.6961194165789,141.77292890164424,139.874523165061,138.02562328733856,136.11994916310917,134.20837574135626,132.35266206773613,130.39057559933073,130.55685254758365,130.60080730561506,130.39839415297345,130.41170784365895,130.39445456384507,130.4847240970528,130.64968858784837,130.4317065608851,130.18136639382035,130.69002511325655,130.4073139618839,130.32479265049025,130.3426593502443,130.38648204590535,130.7092949435948,130.30101266240234,130.69516712848943,130.32913984535523,130.47887082898805,130.44059313910967,130.1184480624162,130.34365948280666,130.5428783312705,130.18729391394973,130.34326250717086,130.40061647996274,130.4961485344571,130.47126651662958,130.44879360297713,130.32954392859128,130.49051083016698,130.05775052512703,130.00209660571548,130.62964547308823,130.60696965029152,130.31671460925358,130.27174615597247,130.38335969379094,130.45066795397904,130.4282483818328,130.44888714470594,130.50532720342724,130.60132595203916,130.02195170765808,130.48104927420675,130.431163398621,130.5792873149783,130.56459001380023,130.4544910882178,130.57907718249206,130.4098337606164,130.62354694764772,130.24886335628193,130.2128120751893,130.38729683321296,130.46696386861132,130.45962999441778,130.45280053294732,130.2088143934158,130.44570579590092,130.35500870049023,130.3681313252936,130.24434690233917,130.2111987856422,130.219700368827,130.29475234907048,130.5073926145446,130.62679266768978,130.43458394083584,129.95247429129208,130.37388754002134,130.5769676134876,130.6379382933172,130.36818999027574,130.60762525897533
16,165.32424338832718,164.18437089094277,162.8149119306927,161.28753539648494,159.64525183870245,158.01131530754054,156.428827071414,154.80386655731945,153.19363555434825,151.48496970170936,149.96067405544665,148.13903932773331,146.44725470487197,144.6024534868218,142.71721013164102,140.89039705701623,139.09192138447384,137.18138727109454,135.49749531226712,133.62482047950766,131.78260350132365,129.90965134266463,128.01318292759845,126.18954462188162,124.49096489868231,124.6527413584522,124.62905572484146,124.87277886440353,124.52629702402947,124.48147370326774,124.7584458644634,124.19454581568965,124.5512704672808,124.48844437047592,124.75189404319354,124.66192019181906,124.53147763388102,124.65611945190255,124.73877333182264,124.83019645193951,124.44048385719526,124.77734475023573,124.50681511399449,124.58355915759682,124.40636524923559,124.47829035203625,124.76491141987879,124.67778534852903,124.60350080227931,124.83360225587228,124.56019184105202,124.78361229179961,124.61302398131079,124.72103753184405,124.58611592999193,124.4584722631538,124.49532584346835,124.38524162348386,124.74073494977324,124.67385972528865,124.79045548698889,124.46184486659274,124.5554742626739,124.74310607311065,124.60552894965798,124.62286207324678,124.79736319703716,124.67626781854392,124.52479054665832,124.51748736251392,124.54086525456319,124.72695535258589,124.87858793620427,124.54175475526921,124.49445135734413,124.75563327706107,124.69067025067312,124.68743309056174,124.62996156409127,124.72670535235011,124.63820232332989,124.55508623615964,124.65839393785376,124.75587568854598,124.34491866696584,124.77590102917048,124.48511744400395,124.65265799257946,124.41733115809075,124.66546649152832,124.55311807718397,124.49198221691705,124.63013007811884,124.38665978170974,124.76038229582662,124.47642319630194,124.73763311322426,124.72085181532992,124.24574986654659,124.693243827949
17,168.26463069746083,167.12485526548284,165.6704793735043,164.17259472274708,162.4477424464322,160.79936760996685,159.08410939662133,157.4908556433923,155.65399996763352,153.8260629720507,152.1249143955862,150.2918799386764,148.4626570540196,146.68171351721543,144.9177646807787,142.99705034121598,141.05405481483297,139.12554237820223,137.30109228979984,135.64645363367998,133.7128611923581,131.79381075469377,129.86952453097837,127.96868754116616,126.24485972655049,126.52713704569726,126.61832133424684,126.58472375194145,126.71503792633513,126.58248202518251,126.35227127731446,126.33090344480024,126.47520942623913,126.60042907926578,126.5646069265236,126.46743691936467,126.47931807740429,126.42647632661581,126.52706065253494,126.60891138411614,126.68956136853927,126.52713044823872,126.52994199587789,126.50408574644786,126.64031288084897,126.50509840095793,126.60616935177188,126.4595373169318,126.51119684825397,126.33821452931011,126.538452824258,126.33826621516096,126.60016092085306,126.58696414111614,126.52184741382905,126.40337012690134,126.53056734508573,126.55228175920476,126.3464675991541,126.35556701995262,126.62342868963924,126.73840751306153,126.54678571354074,126.6101961203621,126.51433654430775,126.63236835191401,126.31928190782392,126.53965768798341,126.59779730388578,126.44928957891341,126.68546248826078,126.5489043880441,126.2490319309361,126.69637221329492,126.66361926441198,126.59993263736709,126.61147202448353,126.50480676669883,126.3536196591408,126.62266490785282,126.69735955068455,126.81280754103824,126.37295799550157,126.499162977997,126.63827092072324,126.78841341171648,126.63987954667624,126.57068149910754,126.5367021419492,126.32590038217887,126.58314161236689,126.43331116524837,126.50659524678093,126.61229759780781,126.58557275025731,126.56143764667877,126.3971215330194,126.71943645028136,126.65528051210845,126.46409398315507
18,165.10063386719227,164.07189477149697,162.77202292571468,161.4445121819407,159.93980140113047,158.3746765928974,156.80605965919625,154.9567672111803,153.5999443842872,151.79589315570274,149.9989884938534,148.40372182434373,146.5077692238441,144.58847777920073,142.83255865410132,141.06410453882825,139.4525283690407,137.8350078266422,135.974175417989,134.04380269023312,132.18888211241,130.27461334908116,128.3674133034384,126.42429991822843,124.65479538671275,124.63039422259521,125.00995114983056,124.75786828657635,124.72929194619508,124.56822978781622,124.7269919949311,124.66094030269988,124.73293533750211,124.75838043452188,124.68099137141581,124.57280609581329,124.85334290430299,124.67456176207332,124.97032776976693,124.78784813029279,124.35361398446466,124.79440377521149,124.6583386325737,124.63800438205845,124.58325575888239,124.75252539464128,124.76317572719955,124.88705568653859,124.82272587752485,124.55875875790838,124.81351444555787,124.72861147965153,124.63294172873103,124.6134178182835,124.85488507117782,124.47199208080542,124.64921870073249,124.6239928897939,124.6345004696725,124.85821074750163,124.46202086886603,124.99316119535848,124.62943173851107,124.84645114501325,124.90203578218348,125.0722465043066,124.40569768937718,124.92200565319149,124.60827892650337,125.14277847118126,124.71405230152675,124.90812658090027,124.86138060604077,124.61741197513618,125.07492055057992,124.71828322155878,124.99235522739838,124.66292490012682,124.63779609989382,124.54991032558792,124.98744257303514,124.7372101050226,124.51780194187847,124.74603633464767,124.76916790634726,124.6465421850134,124.54749431802782,124.75519673268519,124.65462939576202,124.70387328689958,124.8192769702323,125.04569724489471,124.82901258994389,124.92575441916,124.6441649745567,124.78399732076326,124.44532768468815,124.69705482216546,124.73457852357069,124.69472585336112
19,168.00968110931552,166.9398136069519,165.63409151104182,164.25582202181127,162.73937874570336,161.0752694444573,159.51559863947924,157.82898468430236,156.19088823303676,154.52735210229312,152.71304565782978,150.88269619493067,149.07601375234057,147.1315971561883,145.42021992527683,143.5766297844149,141.70757832007396,139.80474412496798,137.92892620848025,136.13430809905756,134.22579879993728,132.32546535035996,130.4101157805679,128.53614168609025,126.6738870610388,126.821494620524,126.82691650045616,126.8355256285745,126.70483886279963,126.7942291456206,126.93520549528391,126.8431369055785,126.62634349462373,126.84670066773187,127.04161580574448,126.7635430574074,126.93271546096186,126.65244495820242,126.94955661781758,126.81472357453431,126.73397611378876,126.9513047525554,126.70836551216867,126.68559000397791,126.7919292839618,126.8946731961101,126.9648068463758,126.86835509847334,126.72466626256768,127.02425919755653,126.75041268924572,126.93193890181739,126.88792273822692,126.82345922803843,126.78171928718605,126.88338340841808,126.96432922944071,126.8588773641737,126.95058318192311,126.74833687418563,126.67021235697918,127.02466970032786,126.80180378976969,126.60688575614974,126.85236949311049,126.818496600512,126.85691571204309,126.90727111919672,126.68120187525359,126.85604559894121,126.88166695980148,126.76203742542675,126.8046346940804,126.79805692808135,126.90165240941668,126.95444377986207,126.82625642039694,126.71024418876773,126.71920369407634,126.84887417341129,126.69897076462833,126.58472955823107,126.67346261357444,126.77382406081047,126.69805291205678,127.13387858280556,126.71596100653097,127.01409009434612,126.99799684910387,126.7803965413374,126.97722748475395,126.9464170842328,126.69936072227223,126.91474273702268,126.84277709192135,126.980509554155,126.84374022399045,126.81622734261494,126.77820038836613,126.77629197670935
20,157.99130695367694,157.02082823375864,155.5456022432774,153.99907353254005,152.50563666462355,150.82002212909183,149.33958851687257,147.56423038765487,145.80770320470728,143.95978399603524,142.07536070741614,140.4569726002782,138.85922755442417,137.02851472744297,135.1356205024064,133.32319190316545,131.42790671355303,129.6499495075433,127.93784790890797,126.0806025692236,124.2140048461334,122.43516767160915,120.760472959238,118.94850205430666,117.11531349677327,117.3429840681388,117.55749059983927,117.32644821284057,117.46855146019786,117.83726131945573,117.61718082569152,117.25464324643488,117.36488229690369,117.2093651254996,117.4476877885804,117.59471816079568,117.22663543227318,117.39674157001738,117.38171875520985,117.38265346396017,117.52052131780161,117.20988883473117,117.34933407998543,117.50285807856213,117.15264416539642,117.59743795854686,117.22414959895147,117.16590182475633,117.47729980446499,117.00781663381011,117.56166555269621,117.33680667010188,117.36068599115404,117.31591912092867,117.33962995832914,117.30748227543481,117.45752062374058,117.34584387576794,117.71157089650316,117.6239150084443,117.56041882611939,117.24703619858687,117.24984585923389,117.19940106236706,117.49346951844566,117.20033554301958,117.07640826772396,116.95407583590483,117.71061005180906,117.45456871503868,117.54368820173462,117.49445134512618,117.76070654787358,117.22603631808559,117.28488784982923,117.47522089343332,117.28657009572876,117.45681607081852,117.37662967735758,117.58711971944248,117.54957710456594,117.33294965249641,117.19120393248019,117.36593905161641,117.24865106549217,117.15566318268353,117.14450266386669,117.66493419195618,117.29892070454392,117.76915788947505,117.42758485365536,117.43001834673092,117.39659238295903,117.1679909583506,117.37599600713887,117.5289795778821,117.44536808606236,116.98457183793172,117.58248036643235,117.6742546036921
21,159.05331005042407,157.9886829227998,156.65128767015779,155.10981431640943,153.56106281908052,151.7581399351139,150.0732924689807,148.35231748866255,146.65951318017255,144.92206300959214,143.06757691582516,141.34185450993817,139.48843095011318,137.70819736328866,135.92303274267056,134.07685896433878,132.54883802957698,130.68113365029342,128.91217941506642,127.39783913725984,125.63279208450774,123.7542920366293,121.8124555442206,119.96067562174602,118.192863844297,118.72901924702387,118.6379097264209,118.96617226352748,118.69544851530867,118.81453771621773,118.55128854000424,118.77664933389997,118.49145725244409,118.72994956850215,118.71186976979675,118.45184754666712,118.55702997769941,118.5649898070103,118.9042084699525,118.71498526112157,118.79998628853554,118.77141365604928,118.6412988159365,118.4740060350614,118.63104060408341,118.89706148555223,118.68654378163916,118.50406881137496,118.6972323993611,118.75852630097364,118.5986384811684,118.34961990779271,118.6161557863407,118.88929528316817,118.52653725777492,118.40857709697735,118.39011804698976,118.45656333849274,118.5264545432351,118.39871565752856,118.36205286588967,118.67328426754176,118.6419680836886,118.62940900307728,118.62704662065323,118.72452363170333,118.48011099053542,118.87980966027277,118.6364961425916,118.60390105470958,118.80584972110017,118.44852247499591,118.80455111160859,118.71004423402434,118.59897528120274,118.10876799535811,118.87233277165029,118.32118023424647,118.42237951040102,118.54511317063083,118.84314145123386,118.86547290364922,118.61887856256533,118.41655015880599,118.64648183428943,118.68310415474411,118.36036386482516,118.80673211034713,118.63497104074122,118.30054893706375,118.55385480718644,118.64195264708468,118.6681147295788,118.34999727561285,118.56577626132156,118.61286802284457,118.5676110618299,118.39407395467384,118.5643076733104,118.44953354688334
22,165.20648632062196,164.1343068023191,162.89433463440446,161.34227745554728,159.78968547634707,158.19017793938758,156.54347961189086,154.90689756456027,153.12849304222163,151.2325999025379,149.50028367579694,147.78750646696238,145.92953630048152,144.0377636843848,142.35993709825283,140.62316720170924,138.9808309852599,137.19840968488114,135.35438314536566,133.53324838276362,131.73096363500127,129.91033872362442,128.07060236201147,126.08241426478651,124.2324566493555,124.06914540897765,124.0284820170142,124.07304101236497,124.08268662592539,124.41085074852032,124.18991302217279,123.85886313674507,124.14998745125229,123.9863767215806,124.37098992781063,124.27055671059816,123.75059945134407,124.55148236539657,123.96580805767474,123.95742321448319,123.87344094384332,124.06709667594481,124.23225207053338,124.04119341014393,124.08014282331851,124.17788057945612,124.112049910385,124.40623436210495,124.28416972049257,124.27990765537311,124.28028539211027,124.17775901945623,123.65512744939656,124.25567342867134,124.26279858218697,124.25388159112131,124.23958325141331,124.19697867838107,123.92251869536074,124.4067062497565,124.49270761733487,123.99574464817937,124.16271712569204,124.21611407877509,123.91931777217866,124.2520306728033,124.31342468197568,124.29679798740602,123.88245015957142,124.04931447095959,123.99799632568039,123.92548150328156,124.20923632138715,124.2482179590225,123.78619007194749,124.11650198696003,124.32730603499408,124.17462299368549,124.224225352247,124.03334941004903,123.81844168186052,124.06190606602496,124.04057526670232,123.95924742828458,124.27785860889315,124.16206602386825,124.10719758153755,124.31364220917311,123.78788161300145,124.13395286602673,124.08048609588309,124.09306783895306,124.14790743388969,124.18682567473127,124.17383406084912,123.9207365182329,124.30368939492774,124.05351925705054,124.21593719754406,123.94624895595598
23,167.80740276598232,166.84416758989863,165.69583821322453,164.20643083338797,162.82014583651488,161.1727628056138,159.692790237287,158.07822933878913,156.43390579652424,154.7519840383584,153.00097789634623,151.28598330950683,149.3721965088419,147.70495739501246,146.0206005153662,144.37298935575012,142.66560052873257,140.97177442564163,139.2003920111947,137.698652010856,136.1104011778579,134.24136864566447,132.57036040867587,130.68990939847782,128.95267299854743,128.83506808534997,128.8695785665749,129.02226277574078,129.22141084413056,129.1186671640927,128.89359500652301,129.06512933529473,129.13654675450437,129.03518741323865,129.26099926255802,128.7430355424272,128.89861519693858,129.35374587600552,129.03688182489094,128.86910492672865,129.2198978617734,128.85596449531687,128.91913054011155,128.9662058636436,128.8877366232033,129.64322765697642,129.3277097268185,129.1021367309271,129.11611826419625,129.2540029091777,129.23065843097612,129.23681634423372,129.24402331764742,129.38448846045674,129.1844071460622,129.3671343837732,128.8332053488166,129.17722894227205,129.36686781176036,129.15767377294816,128.79864456597056,129.262944589477,129.17403221356534,129.22843603781962,128.71101652007252,129.1629964700058,129.4409308915802,129.35377538380635,128.7706822542121,129.0716645958239,129.09036622664092,128.93510372080948,129.27313986414953,129.28947270160836,128.98677781339762,129.37910617899541,129.04976704700567,128.9476494879948,129.1652132850703,129.28497304649426,128.83405802208483,129.30350384081913,129.30521973641106,128.82259882400575,129.19985824369252,129.2939024843717,128.97637175460903,129.30293944999573,129.06122440405727,128.80483270831667,129.1687944908889,128.95411343528963,128.8902283501991,128.85277803806633,129.01738503758867,129.06361497791636,129.05804249056052,128.9631879171215,128.88007171015585,128.92567427506071
