,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,150.75332429964502,149.3032584045788,147.79750677595246,146.16182597767914,144.64693926157867,142.83317159365365,141.0430210481885,139.29198135844575,137.53891214964335,135.73646623055902,134.01331259279027,132.2640440666833,130.61392695090314,128.81433297596652,127.21660052726588,125.33565890462194,123.54361998775869,121.80223384905872,120.09411932787918,118.45638920111082,116.60014775255769,114.82057083542747,113.02026171336496,111.47321143954957,109.5787973029419,109.57331064163105,109.88254066901078,109.95818667891706,109.61784714835045,109.8524665086436,109.78422628812956,109.5831544364321,109.7624109049936,109.93080705277009,109.7971655016006,109.81412449346311,109.74050237908386,109.49817796015276,110.11173377850469,109.9237185162595,109.83378940972432,109.8401224175812,109.94219969976376,109.64418235695422,109.81463750612619,109.7850366878261,109.94299935072087,109.54622902860388,109.791634524084,109.72834745700555,109.92934215654742,109.75470791298375,109.94827729440954,109.68083973825196,109.75356091396577,109.63095687407332,110.06126677210978,109.78909813837328,109.90706368546807,109.93722322702553,109.77687371170472,109.78443067448998,110.15615145122729,109.7056348514028,110.02798923030429,109.84991371637113,110.00802615260693,109.83292542079022,109.91624643101085,109.93382625943298,109.74253198321139,109.9680329704014,109.80678686750286,110.0011804858679,109.84916463283218,109.88454677121734,109.80098464132834,109.87691055153482,109.753049288422,109.89192354435932,109.78790093123774,109.82405876929244,109.97202866245544,109.82733299511625,109.7842790609995,109.6462999747697,109.55163491260055,109.92965261224157,109.77319911251897,109.80859471889801,109.65303768577661,109.7702374342328,110.07564173483786,109.94872499962639,109.7734748885884,109.88251402728349,109.89004846620603,109.87723788480301,109.90500364037871,109.91611353036228
11,175.30106758317567,173.7604273771867,172.13443259777134,170.45426006968606,168.69404156800246,167.00368570820862,165.28825835623073,163.4961108550198,161.6266077876904,159.86921150631994,158.07099448935443,156.2606433455477,154.36354851948764,152.55961302732695,150.69574380395548,148.93743415046404,147.14746232039684,145.4793206539971,143.6343634675819,141.86141056451717,139.92251896272964,137.93928105964156,136.0228513700404,134.1872334850095,132.32721154581415,132.3978538360993,132.31965059422097,132.34931709431058,132.47220715084634,132.4076229984445,132.5516890668728,132.49841545142866,132.25514233910556,132.3831009230909,132.29461817358973,132.4152274222312,132.3756210603622,132.44749649493613,132.5602574380812,132.38519952123394,132.44397206347136,132.29351660240175,132.60741562663057,132.3814827539563,132.474320486486,132.21070820326142,132.25469711549985,132.3703313795448,132.19089983267324,132.297995979362,132.52306128797753,132.41053830100154,132.57593396918256,132.56381975773357,132.35785304665072,132.49963550194192,132.37451964890096,132.41492816056396,132.3876693734501,132.54826669604955,132.35153760833336,132.3853152737946,132.36393814395356,132.38646152262672,132.23292819448992,132.38253807766367,132.21684615690233,132.59240980995847,132.58252600216642,132.44520045459157,132.50792091875454,132.3207701121822,132.52766953715886,132.43622984064226,132.42194072722222,132.3788664647731,132.48817153292677,132.49962083121224,132.28556540736324,132.48400916124277,132.6034457048386,132.5760837966852,132.5080458579424,132.41321359619812,132.26945468803822,132.32791037598125,132.42569914047365,132.37656955809265,132.4557085256395,132.42566418620848,132.41347318976207,132.3813891627411,132.50950961522315,132.15447299289767,132.33462466680723,132.49017588025023,132.2373469696344,132.57712750026698,132.32449766960312,132.4732816137608
12,160.12038652970475,159.02631285037683,157.67095211459662,156.27961075753507,154.62465762334654,153.05340698404535,151.3354116342715,149.56638572773926,147.92060162920404,146.14191584515225,144.39034508943251,142.64722004841445,140.93458323240463,139.17520440014744,137.3344081437367,135.46556408992382,133.68410840488724,131.817801281644,129.86173041936547,128.12028783037186,126.21051484096006,124.30438022303818,122.42607758852597,120.56105620492417,118.63889348944025,118.97025398665562,118.96763963020192,119.13389523277422,119.0984719236258,119.14707585695004,118.91148561863997,118.99289279198513,119.06877362257882,118.96910840745534,119.14125294070226,118.9197090898378,118.64468252269194,119.32778924327351,119.12928845734012,119.17749167852071,119.11815902862489,118.9922574982557,119.10235131873901,119.05988261936267,119.0884630831008,118.8012059414068,119.08324780761615,118.94220037612331,119.03079675881952,119.08455991998926,118.93857093124302,119.09545026096924,119.02908214350629,118.99642279946346,118.99201036340014,119.06987359297665,119.21714874286852,119.00226785105059,119.00984358877417,118.98497349141917,119.16512658559907,119.03703856759296,119.05219902668244,118.97640885145108,118.87558079819144,119.15916566000556,119.11249031612584,119.12214279596941,118.99622647480487,119.12962690422921,118.73674886869946,118.99052855528817,119.10788395711836,119.03506893994773,118.95319480127495,119.06852627346427,118.96991624430098,118.86574010605392,118.99511358825416,118.83284744316364,119.0329117527287,119.04009441653079,118.96679396498743,118.99765486987559,118.89274728682975,118.957333102402,119.13068582975995,119.11743168889654,119.02630332089052,118.99939553944563,119.03342002341162,119.07602294617811,119.1700864678383,118.72728699800763,118.55996809768129,118.83752586052864,119.03829317618232,118.87297996285344,119.08367513148056,119.19299370207983
13,160.6493763597531,159.6503951538422,158.55525210083786,157.29130830750492,155.95126377700794,154.5083901769586,153.09127409507565,151.84722762174502,150.49167016567296,149.05681581723647,147.71202084743803,146.11176653718965,144.6837024094465,143.03897167866845,141.86843825742315,140.63034151466414,139.11327253159263,137.55663114731686,136.18135322423265,134.6226518172256,132.9917545599541,131.53065274664502,130.31919370061226,128.61474403277415,126.81299128976852,127.69413111079265,127.40558738642116,127.15829856639598,127.68615055394085,127.45772219958204,127.3658542084116,127.59791238059287,127.53408102785446,127.26581333073617,127.544951568362,127.66506407436427,127.54534294549424,127.30244997105726,127.33856601120831,127.56794209257149,127.11491375566632,127.339985913086,127.53460506590912,127.2362699052542,127.5605823566485,127.23847051444787,127.50875417852777,127.5410319030473,127.32619512221365,127.35839448996492,127.15990883338631,127.24178631078067,127.17637809316395,127.54701559825597,127.34669918519606,127.4350722972035,127.64128513152704,127.30279670319865,127.41951364950327,127.55078225900573,127.29563500352654,127.48975209398148,127.61793971539183,127.4718369685539,127.32887656354822,127.41532513854057,127.35000713394922,127.20673551019783,127.20752735249746,127.32107133812613,127.14704256715507,127.27684144031824,127.42177186785167,127.34173112682421,127.06211361627496,127.40689751619882,127.25977824138144,127.32175481334892,127.41261779545599,127.69249679231515,127.19340957218091,127.47737482454235,127.42611517931945,127.22731428977792,127.39715909917422,127.31963942854466,127.02512245817721,127.38158622522761,127.54911664390639,127.102740778249,127.3668803831878,127.38078628518585,127.57039152737033,127.4155444972217,127.54347577967448,127.21417724393567,127.24383239973545,127.34734687277123,127.15952401291636,127.51217454546767
14,178.45040078643382,177.20916214766524,175.64584565385243,174.0782852528486,172.38272341641172,170.65391443438367,168.8485853327231,167.03246862075608,165.26603447050107,163.408866142441,161.48418044749852,159.5704683438902,157.63909256063832,155.7585782904367,153.82737400868643,151.99192505332334,150.2346983747979,148.38289897272202,146.59999011905828,144.64638844698172,142.79885378877427,140.9789355136659,139.09140742742736,137.26335392173618,135.2983337212934,135.62308315439228,135.76357310597942,135.5868418341992,135.64807755119907,135.73183693594743,135.53209827350022,135.81361847015145,135.81823877401493,135.68532810154917,135.73503817852279,135.79559643024388,135.67683178603446,135.80569187225055,135.78586749513616,135.79064803703446,135.70256810812467,135.60585711313428,135.63804083045395,135.83988130227218,135.7373570657281,135.58089516197205,135.782269773278,135.74944553140003,135.7432355155124,135.78236841750683,135.7740828078079,135.65187971320805,135.76387110420617,135.52514394856658,135.71368670286765,135.75364857107812,135.72644066865624,135.8093039930927,135.6749762054612,135.83557404508602,135.78817775902505,135.6451331770563,135.55528881537148,135.55956344282518,135.76546224510045,135.6438011681021,135.6073388773976,135.69156633157633,135.86328130512922,135.80882363945219,135.80755085116274,135.46435569288886,135.7375627732496,135.79809265384867,135.71345401606746,135.7538841966451,135.80736401992627,135.81098745468964,135.78942074885452,135.80036229755734,135.76814513035353,135.82232309075695,135.67815121261938,135.62070804912238,135.8268191924556,135.7836426650879,135.8645293847853,135.71337104043013,135.76421280835774,135.78158326012593,135.71728633356534,135.8267331805183,135.83621509637604,135.85773651344377,135.80624384478577,135.79120116147558,135.82884839042734,135.80918550576817,135.61588336716457,135.83117903689785
15,165.938615001247,164.56970952970985,163.14148443254507,161.6006138474999,160.13607769209872,158.45435885702133,156.9666751916072,155.21755321947668,153.48544629632082,151.8351988505286,150.0288356558859,148.3325133913423,146.706231924558,145.1216167481996,143.42552787278484,141.72925456009793,139.97231193103394,138.31530790431256,136.69197552217943,134.87093606883442,133.22172635827272,131.5378856557762,129.7495598068522,128.24421946932083,126.65923831303772,127.14429685261234,126.88927909799136,127.2603138384078,127.04131626746945,127.08689136047278,126.84778973234015,127.09336382762567,126.93503516942721,127.23327487095057,127.00362004089348,127.2271941922863,127.18049536189062,127.3374403675194,127.05871757295782,127.06237209555636,127.0977492294704,126.7574453257946,127.3249403594692,127.033631987409,127.06456693224484,127.0300856565421,126.89498200552052,127.09157898589854,127.17742768809919,126.94520254347341,127.2101645074739,127.07070571346716,127.20865563458986,127.001818414745,127.33264817616381,127.29066924634546,127.28498344699833,127.41733706695075,127.03606433724386,126.8381460603076,127.04035385505219,127.1159215264465,126.9767049650442,127.2600028107291,126.96495732675723,127.15901238660987,127.2734752154748,126.99622461527858,126.90116225752493,127.04177688663444,127.2718576991177,127.0661004342609,127.2449682507469,126.9783263324297,127.00117450449792,127.24413200401304,127.01652255564491,127.05890511529773,126.97693219884943,127.08878025706625,126.92577185457421,126.96463948502273,126.7570029409778,127.13671512423801,126.99947180028047,127.22237478962748,127.10976294823152,126.94866691428658,127.08373016800786,127.36551490756028,126.81346584681401,127.0731809788252,126.83939761823316,127.13603171963203,127.02841048887265,126.96051426030786,126.88005501707286,127.36248565102633,127.14103672695731,126.9962687971938
16,185.32677332877265,183.94743284852933,182.39692359425442,180.7540601198732,178.97769693372743,177.24673386689014,175.40941679931058,173.55015599835377,171.62254930558873,169.74409819973408,167.99818272169395,166.09579088475397,164.1952186451806,162.3156062078187,160.407901555244,158.52882753613892,156.6595764850859,154.8953035549153,152.9280595519743,150.98274874446872,149.13263970971718,147.23169036161107,145.34638477060201,143.4014683500875,141.489629688997,141.5553975879336,141.58781660576045,141.58848734517562,141.52373870348964,141.49512691897417,141.56585719413033,141.66207036649223,141.3906031554571,141.5427640208609,141.50321725097564,141.52454460090297,141.42748309812652,141.62339642861082,141.6559948866826,141.69027808648315,141.40417899463432,141.72783384063158,141.60332547333115,141.47037311795626,141.43514938859317,141.66897097945758,141.64015585295346,141.687440032405,141.3661439755931,141.54094548128313,141.62982109011426,141.61356195769326,141.5025426163637,141.62101256254618,141.57050001688486,141.66474404293746,141.61967258900563,141.63664772532374,141.67544512766796,141.61274622686278,141.47538867687774,141.64770484768053,141.46790968222564,141.70078072477895,141.60645092854764,141.62548201153965,141.6386057189373,141.56179252537987,141.66206267101524,141.57905195921126,141.63171597554145,141.5357412272092,141.56485553396752,141.4524757971917,141.72992397647522,141.66177515349852,141.62693036770975,141.53385997367775,141.458097545491,141.4960818951888,141.65233079179973,141.65620014932338,141.64662540070685,141.54941418267606,141.44536809682694,141.60026945564914,141.58441006851592,141.53464752424782,141.6170482863988,141.41947814753644,141.61574791293913,141.7038578636833,141.63291456858093,141.45483642282045,141.64823720004404,141.5311930608292,141.55688715788415,141.3849212583936,141.597996354892,141.58735492816947
17,179.39952768242046,178.15703162658545,176.6427963454332,175.0023176181506,173.43610078207863,171.78596458159043,169.99983169299512,168.16999561258316,166.5720228096158,164.73383736271043,162.7950559048659,160.92518264610672,159.09271860206943,157.23886850695456,155.42839681776448,153.521169440369,151.72443262710513,149.7952359671987,147.94257476666846,146.07138603350737,144.22896674649135,142.45213081982658,140.52236689488163,138.58930664818226,136.81597176787997,136.93030772702437,136.78354630382304,136.98546051470643,136.85618245111525,136.81465522034907,136.9109616836699,137.06244674855574,136.9240094916381,136.89782668485762,136.74373295047516,136.65238572805615,136.8402159739712,136.93663486883221,137.05279015146172,136.87931146164814,136.78934587084402,136.97868998741595,136.91412732816755,136.98508673611175,137.00993962902075,136.92944823426038,136.81624826820442,136.81127657889803,136.93173367799685,136.87393498681334,136.8595991734077,136.8205896900603,137.01010026177622,136.84879355779387,136.86636052553925,136.79856726474114,136.87242839273367,137.02881348489578,137.0752970239034,136.5730604717464,137.01273145412253,136.82731921887844,137.00056602193084,136.78720553270537,136.95018122960371,137.06116755042208,136.55366486594576,136.89599715004985,137.07781661702498,137.09267617734363,137.0434316635527,136.81175121683086,136.8432399037496,137.03489269222612,136.9364515622625,136.78193108308002,136.8260697016443,136.9870623721154,136.9167671744107,136.96060440935784,137.03744407208038,136.92347868721865,136.96542724430955,136.97224234226726,136.71996486231316,137.13627097176763,136.91912929282947,136.79741718687595,136.70167968175488,136.9144563210793,136.72533293950025,137.06291758181513,136.96180002684102,136.86228625991268,136.91355823566428,136.79564041884223,136.94615737640825,136.74643683001423,137.04732961958624,136.9444989099014
18,181.28100453138703,179.75964442192503,178.14016772043146,176.40842205242137,174.56306532757395,172.7784478141749,171.00699820807313,169.1554505916016,167.34234105412847,165.5167852052897,163.65864499695323,161.82180954636365,159.96418502140267,158.03767969098578,156.1372020910922,154.1988218988704,152.46201925916228,150.4859174413357,148.56995044425253,146.6524037990394,144.7266759291033,142.89831186729685,140.96263297996114,139.00102755981368,137.04099171933638,137.4500102183734,137.30573929349225,137.2762005685559,137.40248709977772,137.21191652696433,137.35675730201046,137.38218886619262,137.25856710855152,137.25208640875758,137.3347494424386,137.3770631796325,137.2857141292679,137.384312390255,137.43484663465307,137.3202015924079,137.42088895691398,137.4354101145895,137.42368220360902,137.32395487737483,137.4392044704316,137.33124553472015,137.32237025322848,137.44623274692225,137.3465844680033,137.44432679828884,137.31420162167416,137.40467607078762,137.34492182050263,137.0801700453369,137.4103889832612,137.2876008436677,137.4295587066199,137.4046919042616,137.37966815041437,137.30423547661437,137.16262054000674,137.41624775071523,137.40151134338169,137.41310708913625,137.396764050804,137.4076982487842,137.3374693772334,137.43850858951805,137.41295711065348,137.25052147178496,137.40504425671972,137.26974848358765,137.3776330281337,137.42565703810862,137.41281330569916,137.43027332764012,137.37243044508506,137.3705009558401,137.34889113788046,137.40578786612826,137.45508288717883,137.42999153387092,137.40739005364446,137.39510280862953,137.2649610300423,137.32886009794413,137.31072096687728,137.3755071017942,137.30725249174827,137.22597443992396,137.38210641426963,137.40711030801924,137.27272402181893,137.43789430256476,137.35565544091276,137.41589399102105,137.2221441132259,137.29942869537496,137.4277305718229,137.35358110413824
19,147.83267699229862,146.60381479172398,145.172061904611,143.51394632066754,141.86559142731963,140.33107322484082,138.53322950766247,136.74542742459678,135.00657124620213,133.16780667738786,131.39119502749313,129.53649331744205,127.73453181737588,125.92845992430594,124.08836276024923,122.17646072934414,120.27683533111693,118.31250059847787,116.53864141447278,114.64515447689226,112.7107508027369,110.75275619280328,109.00255574511365,107.16355187578264,105.26077977046205,105.8425956491208,105.72968643028057,105.73966134690048,105.6266863864102,105.4884992210871,105.698700567369,105.65643206597659,105.54914746517076,105.49187954309312,105.64898827651572,105.49275921880613,105.80982163497558,105.55522512002116,105.31143243831124,105.76288316211136,105.54533704078798,105.66235343083937,105.47021169334474,105.7478591494822,105.5935011501652,105.36323585959312,105.41235708939726,105.42900909448596,105.57254611597017,105.69972219372605,105.66936383241611,105.33245249986922,105.60894247294013,105.82332037808422,105.83537545785171,105.69033031957647,105.75483120550516,105.51551857087728,105.59205470692777,105.32820142121469,105.69129837093536,105.63970122135541,105.48534090471591,105.57836030497995,105.4816470294625,105.41084029324534,105.59488721800668,105.47793583367653,105.73339302640827,105.65668489205339,105.33133190446412,105.51523489080833,105.84112116965312,105.30213314807216,105.59305186914358,105.6476126032401,105.4265123934936,105.74175954955555,105.77760961343981,105.47376729038487,105.82145335296812,105.41360452298781,105.29480337543137,105.29665336109488,105.62503530731053,105.81112229328804,105.78596868376647,105.75755098810689,105.42514182709917,105.76151592058713,105.65641927127669,105.42310114971642,105.62295293360884,105.45674334437078,105.7605028360027,105.30136182184594,105.836652593076,105.52971435364515,105.60169425984824,105.74846660188089
20,171.07534040042617,170.09494498609988,168.815934360863,167.57848749120618,166.04948557006307,164.6265375208316,163.09837082475784,161.52733400662962,159.9806703616737,158.390636829947,156.7835755750364,155.43730902180178,153.67755880755843,152.15917596904663,150.32765857312685,148.55925415230743,146.79926708671374,145.17042709141558,143.3600955488004,141.77224956074136,139.98397072433366,138.17619210994823,136.45212998858193,134.74893804643565,133.04971305435524,133.11441646201686,133.23456286563655,133.40582764401395,133.18003799894475,133.08386609318043,133.18563654625788,133.33639541421402,133.09656106088485,133.18798912940352,133.18414438229772,133.20838121784752,133.17622998094478,133.27803457997956,133.15080908007312,133.10360534762142,133.24402491781544,133.09169544710792,133.2428941324545,133.17058604925936,133.17676536903727,133.24266122738882,133.07039810003724,133.284105117805,133.1095076937007,133.19560195095872,133.32727524433656,133.14553175010658,133.21367747865074,132.91303816020044,133.20764372106586,133.18198846928507,133.20862725978972,133.15778089289202,132.98053460390318,133.18292407641016,133.19296170006757,133.20896361158358,132.9896243101072,133.14447967368184,133.17576853211872,133.2900239907149,133.220017872799,133.18455800706178,133.1197596342852,133.29626292835073,133.25024743312278,133.16450162715543,133.25685637631213,133.06626211140295,133.07076003205705,133.1719423854773,133.0771223954774,133.25628835557646,132.88340808592605,133.24096268490095,133.13779945355782,133.1610942489435,133.16823170594725,133.29390732942576,133.1450941659485,133.20684037259875,133.14521112683053,133.28553871258597,133.30641911845177,133.15164218379263,133.39024330958696,133.24999678561065,133.2801215801015,133.1550084729158,133.09819339248796,133.18570547751344,133.02812856443128,133.08657402123166,133.2535788720844,133.24706327701765
21,157.736834462282,156.34451746309517,154.83201884968932,153.13000249439855,151.39307419928124,149.67543120965743,147.81713859183756,146.03641378509664,144.23335236165613,142.39684486493698,140.6334784516097,138.9308176680333,137.25804462826108,135.45683833748953,133.62400313326393,131.8142897997209,129.9039677558914,128.15298667767243,126.29164891190894,124.35953102723445,122.43314043406545,120.48362086681774,118.57030040351222,116.79746376456293,114.8296265058033,115.0735154807613,115.31218209043683,115.24216318377697,115.356226191415,115.08627215838683,115.23141143747588,115.18105677907195,115.11672846172166,115.36066092136465,115.23522250842595,115.18699792202037,115.05097835397768,115.13868222959022,115.24429157169496,115.34097445805722,115.18230346352826,115.14710186381276,115.28647330877018,115.24810619985769,115.390369126238,114.78679649597339,115.17486334456586,115.39811181833883,115.10826493977984,115.04681419074811,115.19815381668752,115.43805160588366,115.36392837956075,115.32670296785759,115.09510152994224,115.18234751493762,115.03872632543496,114.88167695126234,115.11800138643812,115.31704439167717,115.14868617561848,115.18487834548753,115.3616177913164,115.11749710271445,115.32453341319402,115.19906623584902,115.31254351568916,115.25880590257574,115.3257071141721,115.04137471504262,115.18152159854074,115.36240417084966,115.34887555139025,114.91659652201648,115.26246041549302,115.32113584607222,115.40011522260059,115.28777076865268,115.3068038585345,115.33658118036189,115.2162071994209,115.26946351747628,115.2122945807769,115.29979437117763,115.3236930882139,115.30477870809145,115.13490050113697,115.18833436412282,115.14291202568413,115.26719132362186,115.3968157467404,115.27177898199133,115.08241126322739,114.98791647979371,115.20388309889401,115.02159428894643,114.91877636704808,115.28495237911139,115.15630470907999,115.3132239889255
22,155.42249972353864,154.25605412710243,152.89899307842208,151.39302900490807,149.80583141404887,148.14341354971796,146.56448312217387,144.91309123934386,143.41906828430447,141.68361198400842,140.0595827982371,138.29048539996646,136.53061694837933,134.8791895027458,132.9976535387735,131.37986759196158,129.74904381391556,128.1152000949762,126.23859288684045,124.48139545461649,122.53801147306919,120.72027537421778,118.95490130247427,117.02940322108836,115.24417562762332,115.12148439550418,115.49272974809512,115.14025461091674,115.5145988699609,115.44987714371425,115.37803601476608,115.51636461796048,115.16285440689845,115.33148497245818,115.5211362432598,115.52134585097397,115.0384906626343,115.18376105804592,115.55595083926372,115.5192342307192,115.2472371930688,115.33915791084982,115.22798444215121,115.18840545228991,115.36454576947054,115.35532940487369,115.41073345031347,115.3943210507318,115.4131417930424,115.40928219174546,115.28994623936367,115.46174841714284,115.53046772423588,115.37008007970812,115.51331566752262,115.49848526283412,115.35258220745433,115.38523557585663,115.29274343156825,115.22479722078683,115.4669827930474,115.28285602629623,115.26313798605767,115.35378587397938,115.27584130637231,115.56697723817089,115.22521265928967,115.50258642525185,115.39738594324334,115.51233471206572,115.34933351467336,115.26914717186295,115.2665024642084,115.4475939007684,115.25241318475213,115.60770975451751,115.33090648947925,115.3971030332832,115.39897981936653,115.5358043193132,115.33788504589094,115.11511880711797,115.46792271782172,115.37383386019289,115.47628330268802,115.47646390888733,115.34635015813919,115.14840307395642,115.51509027402201,115.42670583089446,115.49378268701182,115.3170605314834,115.36943315097861,115.235237392772,115.29812893135872,115.21841187300373,115.45436116516632,115.50250561954826,115.58941315244553,115.43373364134666
23,173.38736357446732,171.88532774875407,170.26449916870772,168.56264766575552,166.75452249972952,164.9916262293129,163.21067467154373,161.4053845755549,159.52964437709224,157.6502732024916,155.90982839196263,154.01079257030935,152.19263115571508,150.25419547762394,148.31986462315965,146.63483092924352,144.82554062428963,143.03905051799276,141.14249896620643,139.26962972472055,137.33059378235058,135.42974478848978,133.72153674109128,131.80873783803813,129.87300891822863,130.22513827834862,130.2620137957732,130.2899240155751,130.2290841795066,130.30077373481916,130.3372207762491,130.30594564378057,130.39151147444798,130.34635200377588,130.30334120880568,130.29778098527217,130.21840152858408,130.32657403706114,130.30378706934331,130.41778860830155,130.3478576439721,130.37243715717327,130.1598540463609,130.24764949141016,130.3571009006499,130.2461896807972,130.26991103943234,130.31382160121896,130.2507465943115,130.24926611067784,130.2560934623863,130.36492549810484,130.29744850658253,130.2898109412794,130.22759525099852,130.31266082111077,130.293986248987,130.28175424121747,130.24291784205306,130.34120734526311,130.35891479498346,130.28912791242615,130.32963222629056,130.32160560345247,130.30069276485168,130.33144427602465,130.30774489799987,130.37944690728497,130.2032294086794,130.2636663443491,130.25936363728525,130.36551087461018,130.23346102677579,130.35156007210932,130.30370577350592,130.3133912772378,130.342324685144,130.3765892841454,130.2985927571706,130.31443960160598,130.26254938330058,130.32827258292613,130.30034126490216,130.30884972466797,130.29972671456633,130.22358956583528,130.31590864329914,130.05514640113867,130.25843179553928,130.391082661107,130.35569814514363,130.41411102311602,130.3860370787102,130.36135646961802,130.33972768047366,130.32415229879595,130.2974573117592,129.98854840446208,130.29759307432036,130.36417493988952
