,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,0.9064389450053222,0.8987211548789517,0.8909237219360221,0.88328964849334,0.8752231640877458,0.8667302620240948,0.8582360719077904,0.8495965689343763,0.8407645393181694,0.8313873168211052,0.822860780020885,0.8142721783199114,0.805034360921387,0.7962708550834435,0.7870303796503819,0.7773760053436772,0.7682922901698959,0.7596953547813209,0.7499393629675714,0.7403272466067083,0.7318896495546351,0.722166022177997,0.713015543316514,0.7035468069533392,0.6942129909791166,0.6947459331072648,0.6929146515879686,0.6941653097316561,0.6954086751687741,0.6948048806630015,0.6949651148705605,0.694277106798104,0.6940152045812688,0.6958601796687963,0.6921319592343368,0.694532483156158,0.6956218027437678,0.6937928460616475,0.6934916617825877,0.6946413297235093,0.6946384034957288,0.6942907313764822,0.694927376574394,0.6935377513971657,0.6969171185591007,0.694041282652316,0.6939868340091726,0.693348845559285,0.6963049916045081,0.6940165302731338,0.6937305135391604,0.6935575710839355,0.6957614313845695,0.6923797739274322,0.6924434248914985,0.694230970720054,0.6959383906899269,0.6911831952465856,0.694326492120963,0.693740692007382,0.6936535078776334,0.6955206337236776,0.6948574064743903,0.6939469666808072,0.6932789331736022,0.6946715688512501,0.6947144668497929,0.6927762124628255,0.6960220623824898,0.6948511907504136,0.6944371240982284,0.6939686587655375,0.6925466002720078,0.693750325861742,0.6943574224070295,0.6935911110207652,0.693466835932771,0.6945967511965775,0.6936919110908958,0.6944927211473265,0.6962901444006554,0.6959548650436863,0.6955256073303688,0.6931305880772355,0.6928862301118365,0.692765976493316,0.6959704667301913,0.6942316985014848,0.6930049072004748,0.693148238326824,0.6944266825209248,0.6956891742365738,0.693923504767133,0.6963632408197545,0.6949443519814332,0.6959686431751683,0.694444099312243,0.694856169569937,0.6944110000445618,0.694250074848179,0.6947015156367294
11,0.8932246105988509,0.8867106067237652,0.8787823030056494,0.8707723597478843,0.86267660301081,0.8541351983337583,0.8451606565658625,0.8365029071475897,0.8273673324205557,0.8185339243165651,0.809982198798253,0.8006463457300989,0.7921714227029166,0.7832023968941167,0.7744633220494633,0.7649558706072808,0.7551899607231601,0.7460790077501012,0.7368125342934555,0.7276214286186553,0.7187306859938832,0.7091677276537286,0.7008183217553448,0.6912772161159632,0.6821651945793676,0.6850515211561928,0.6846663166045032,0.6834441214025618,0.685606731083804,0.6834144480265475,0.6836188263721326,0.6858709835177048,0.6850833083723754,0.6861919372080951,0.6855368087592745,0.6855123904813819,0.6850111936317886,0.6838096154512535,0.6869095096493908,0.6831889162293194,0.6841656799907809,0.6859853316017209,0.6856406167908762,0.6866197018362025,0.6846137291266661,0.6870813137913984,0.6866989810394609,0.6882694207152598,0.6870598370184317,0.6846025244932749,0.6849572487322003,0.6856380621865034,0.683732960725295,0.6870329101556222,0.6861810920813883,0.6844400486123369,0.6852353081084464,0.6855099081370041,0.686624431239111,0.6863993047847089,0.6849806606214428,0.6852946385260564,0.6868541813803094,0.6836008473913657,0.6848152785963727,0.687543129186318,0.6858178082281683,0.6853622477209989,0.685229514632408,0.6863355215954308,0.6863734157728042,0.6845526152759721,0.6857451387570489,0.6854654738181684,0.6835243760037417,0.6859305400923561,0.6870935268677165,0.685484322890182,0.685748742210602,0.6850278346322437,0.6853051985462502,0.6852511861241111,0.6867020292791024,0.6859486036612298,0.6856455757294225,0.684596077790797,0.6831770739598674,0.6865130163102142,0.6843655175886324,0.6856408216023558,0.6845071482800797,0.6856783212000876,0.6851223315695154,0.6849725146600023,0.685494231720127,0.6843292129243128,0.6845027499050593,0.6856570644666851,0.6840399573006376,0.6843346565904412,0.6842064755202458
12,0.8965079120570757,0.8903633589585104,0.8828757983075761,0.8745796690826725,0.8664181997336604,0.858162869379247,0.8493013396411699,0.840960956255679,0.8322393322409474,0.8235007355218555,0.8149094170498448,0.8064236782376575,0.797415958517339,0.7890611555330351,0.7797172166787412,0.7702954803789875,0.7612766181001316,0.7517724576091371,0.7427200665229906,0.73390045203864,0.7247756638603003,0.7153031535846734,0.705523115018446,0.6959934121054354,0.6864581420165201,0.6859119101704906,0.6874663493267331,0.6849787415651336,0.686379357204827,0.6845899334485172,0.6868347552130695,0.6866662654121097,0.6844104761136982,0.6870962073364371,0.687455852437982,0.6866626490043453,0.6845538002272792,0.6864087976427491,0.6839938968316496,0.6868238235071599,0.6876641848271781,0.6859079422325104,0.6869562606487664,0.6862586024082046,0.686617407163334,0.685536755988533,0.6866024246915478,0.6868862470037159,0.6871527561442393,0.6882522713338195,0.6847324355153347,0.6850087659561941,0.68475899961077,0.6873718356806215,0.6857550595138446,0.686086809778837,0.6865211155980874,0.686659246188122,0.6883841575246149,0.6862789083443225,0.6864460378586268,0.6862913201697269,0.6877493068315936,0.6873930364359925,0.6865130023082179,0.687375681175229,0.6872969367576122,0.6857380560090394,0.6863440644554818,0.6867132155484701,0.6863117869068958,0.6864349098152404,0.6839439100041327,0.6847967123249755,0.6856375762691298,0.6868973089575002,0.6902140441935439,0.6868232126245254,0.6863070979966274,0.6882999147985741,0.6854537728987773,0.6876114855660586,0.6893562782329967,0.687435985557681,0.6877321558354345,0.6852701735827277,0.6884556793361615,0.686798887548853,0.6890282127179261,0.6867189921420045,0.6865945937665338,0.6860480244273868,0.6868105507138037,0.6890829984743,0.6850172721565251,0.6863331064105257,0.6855633053311075,0.6857088112035622,0.6859016201858953,0.6881773723854487,0.6866383109117954
13,0.901846710595604,0.895911227066876,0.8883989472059528,0.8801048652957353,0.8726245204275467,0.8642119919923205,0.8567541274251447,0.8472563687743556,0.8384638772111744,0.829008822665997,0.8196568114002238,0.8120253708999262,0.8028372003403965,0.7936609380560236,0.7847475068642561,0.7752266688995991,0.7662708949823585,0.7569248152485825,0.7480901561961599,0.7383957911956799,0.7286663932081703,0.7191590545168157,0.7104057537866832,0.7007602000041673,0.691441129373208,0.6904248265690166,0.6895856130566168,0.6909938741816878,0.6895500425462175,0.6893936383511068,0.6894889746203446,0.6910653355320241,0.6904693230057459,0.6891263619554087,0.691030157663515,0.688644621510509,0.6918715571561252,0.690667436650695,0.6888944499446524,0.6911078449901613,0.6890173000073342,0.689000286782786,0.691214524321017,0.6889560369348544,0.6891404938575414,0.6881937995164793,0.6910522749550845,0.6894409175125974,0.6909531668494695,0.6898325921764289,0.691528372213663,0.6904450971117785,0.6905171167688031,0.6906943030937897,0.6885243225315628,0.69019948790801,0.6890362296540714,0.6894513757907422,0.689928799300542,0.6894061126705335,0.6896424669008587,0.6905267527133127,0.6901316869556243,0.6893492110425393,0.6899676009968142,0.6898530294141335,0.6890739059407356,0.6908072842750959,0.6902758679923272,0.6900383347185153,0.6890612181303685,0.689810609229031,0.6915857645147777,0.6885424287302488,0.6910436000909482,0.6908452495111562,0.6877544428512267,0.6893597354061418,0.6911553545969403,0.6907605484146098,0.6895337803859243,0.6906736559654157,0.6899106919587953,0.6914903349181191,0.6925324872563013,0.6910580917748836,0.6889008653129545,0.690473531022947,0.6884540966930959,0.6898521740882961,0.688819893173259,0.6898792929199212,0.6896828874282925,0.6906632762984924,0.6905940477254645,0.6898482303868171,0.6903742152675068,0.6904818965949245,0.6909961734283935,0.6901915450299981,0.6889326874280661
14,0.8791045354910454,0.8720266843890354,0.8645760671623586,0.8567753957567634,0.8483059941139928,0.8395134313091723,0.8317661715147155,0.8226992472333381,0.8130424242858536,0.8039400203634814,0.7945958662940285,0.7861530003372186,0.7771792630120784,0.7682029299803292,0.7585687260278047,0.7505254255659075,0.741471591495154,0.7321393206844129,0.7224077036842038,0.7127594614758517,0.7034506412093013,0.6944774239947789,0.6848129595171053,0.6753787933461435,0.6657029839454867,0.665530368130699,0.6647355195578062,0.6661338939386687,0.663351312666024,0.6673914810578436,0.6649345164611693,0.6644133753563073,0.6661794733965549,0.6656699322046695,0.6667586400017922,0.663259422154421,0.6654507242335805,0.6651637940324193,0.6641825398089698,0.6650093241878252,0.6653739145547437,0.6682362122236607,0.6652851211390036,0.6647235430276504,0.6641344677618608,0.6680968006546046,0.6663535287297617,0.6658004700661393,0.6634074535208587,0.6651789165855782,0.6652385835041157,0.665448389480539,0.6642153087030456,0.6651379301603488,0.6638759372017824,0.6665830023238846,0.6656537554777175,0.6651324421682481,0.6665091495437494,0.6651571611624691,0.663452996486513,0.6642552345973904,0.6676944261371576,0.6659356207179834,0.6674180488612131,0.6674839537210835,0.6640685692648418,0.6651667077999381,0.6659002705632546,0.6662840628189621,0.6649042363215303,0.6641472178373644,0.6655466158995043,0.6662741176322915,0.6646641197647625,0.6669321480307817,0.6655380111965123,0.6643061871952074,0.6646391637151123,0.6667938409549681,0.666723887663845,0.6654471931933852,0.6640900680629791,0.6646238122383421,0.6658741726566182,0.6649351638301573,0.6676469323401786,0.6661397745593056,0.666526811243441,0.6647756407135887,0.6645941688205972,0.664097517107441,0.6646066278804388,0.6666241627856933,0.6667801896714167,0.6651254004282994,0.6660769897063079,0.6654322486891313,0.6653150285378231,0.6655349310823166,0.6656325429529502
15,0.8924015410134243,0.8858250145520423,0.8784835729473122,0.8712225306304267,0.8625463318704836,0.8542618051294026,0.8459210134500527,0.8378174666656379,0.8285676562712769,0.8191636012033519,0.8096533901254921,0.8005333451675346,0.791657092693049,0.7826158443632841,0.7738564389613362,0.7644094803245348,0.7550165940635315,0.7454186422893847,0.7362324447303715,0.7272674263125194,0.7182644237795469,0.7092961743330018,0.699936270678121,0.690080908601468,0.6811025669733831,0.6813992682785854,0.6818766382759316,0.6785656868796653,0.6792955264916086,0.6824811583037336,0.677647472665832,0.67947721757322,0.6833187630573594,0.679797414573746,0.6797002767927552,0.6845049155914017,0.6798040214991617,0.6790725590837818,0.680311834607449,0.6807187394578106,0.6817424382105932,0.6814710174423888,0.6814453070052235,0.6787279901048886,0.681118054362043,0.678850420017943,0.6822375902725445,0.6808123522966538,0.6798717629298076,0.6809101812620557,0.6801850295851823,0.6822721399658033,0.6816526372965066,0.6795739342425898,0.6814458493934392,0.6809655149032015,0.6823223436512095,0.6788749426608928,0.6816987376835306,0.682605058347028,0.679560226554603,0.6800654656194287,0.67969104856356,0.6827700018535601,0.6827366504416345,0.6800232654808316,0.6803925215781239,0.6838201455929288,0.6801744916805175,0.6791260154447025,0.6829027989013174,0.6823678149172746,0.6802862465315762,0.6811806412756678,0.6796737423774015,0.6784349395443552,0.6802393968474207,0.6810211566377212,0.6813761978521793,0.6811557638676546,0.6811693203587149,0.6813024190526379,0.6811597254796071,0.6809613519238711,0.6815138992566288,0.6810606766406259,0.6808467124288338,0.6807630853210507,0.6805382643142981,0.6811021124797733,0.6812859368459736,0.6799144713406501,0.6803202405585829,0.6812172130974543,0.6796817677925427,0.6778639287480266,0.6787566227471106,0.678058096527987,0.6800434371444773,0.6814143688029776,0.682243682099054
16,0.9006095263420543,0.8947790178012761,0.8869992229874296,0.8785642801603987,0.8701729830067554,0.8623006085142049,0.8537671768678585,0.8449228572804051,0.8358263499081301,0.8268345151748802,0.8175196086913457,0.8083411839330291,0.7998252052460807,0.7904979844217221,0.7809401038949173,0.7724328277313987,0.7630475243869252,0.753560716546843,0.7437382409324608,0.7339889943453958,0.7247357620298343,0.7158822105195993,0.7063312501416035,0.6969299417836207,0.687272010561258,0.6889825868966243,0.6880992655734335,0.6892505026352227,0.688870354982699,0.6885776143721127,0.6882809233925484,0.6900460185442727,0.6874562870823929,0.688586677595563,0.6907774681161877,0.6885076235017815,0.6908853636882928,0.6889616801830762,0.6878308392722015,0.6878081628018016,0.6874293642548707,0.6885169921384993,0.6875063244303401,0.6884072018724657,0.6860231048065525,0.6866161996391551,0.6896228179588156,0.689670627012383,0.6889965181736212,0.6871402506540658,0.6898320027548565,0.6902982222636744,0.6877165459589643,0.6881374366695662,0.6892259607022921,0.6884059863116205,0.6884218917337049,0.6896926702136698,0.6896377063007003,0.6887289125118836,0.6882644418759302,0.689425164703428,0.6902985169297886,0.688666876891362,0.6879160054698125,0.688995132395748,0.6908711075270381,0.688449299092537,0.688921195574538,0.6891315560736678,0.6883884068996382,0.6881429431399892,0.6864126285991328,0.6893981219848052,0.6883648170215467,0.6884070738454342,0.6879653469923855,0.6898993845272917,0.68904289075071,0.6884867446951566,0.6871598360784958,0.6890770637606308,0.6890592060346034,0.6886813412676666,0.6883014799561931,0.6897635713002447,0.6895532505033118,0.6873007054144299,0.6879404695726982,0.6886947805047182,0.6869473132445721,0.6891724889273726,0.6889396933959122,0.6893413892028472,0.688142406475484,0.6877868811271698,0.6904789880089562,0.6898083794189375,0.6896603581246392,0.6885763492098348,0.687875980102958
17,0.896839605202528,0.8902174031308281,0.8824117311028485,0.87421662126448,0.8662962649618757,0.8582570276015309,0.8495460047627277,0.8408078041833036,0.831721677303594,0.8229582672802935,0.8138156755547821,0.8047751399999177,0.7963780059827519,0.7869448257195728,0.7776145278516975,0.7683543892680891,0.7591897005391375,0.7495249341908534,0.740417753441375,0.730759349175945,0.7218417665992487,0.7127070761578316,0.7032867193153525,0.6939159953296166,0.6852218235367236,0.6848301267053734,0.6847902023070431,0.6857341490989002,0.6846107545330653,0.6858623555326202,0.6846438863258313,0.6862521912263475,0.6847536126076135,0.6843891329395337,0.6861061447263983,0.6866261569632022,0.6841759132462653,0.6847735460941937,0.6856172977467154,0.6862891833743476,0.6855062614971061,0.6873789829229675,0.6854139302298106,0.6868346673549057,0.685453771775375,0.6881643457503497,0.683207259214839,0.6860205485600683,0.68451001441061,0.6838256080725789,0.6850062503115653,0.6869892792887473,0.6853081335955864,0.6841621788407244,0.6843020207154242,0.6844396601518883,0.6859368596440523,0.687073629627942,0.6851749923124582,0.6851805706514396,0.6843605472993632,0.6861059287599487,0.6865242337235569,0.6859906502672037,0.6866727118755787,0.6857625331776462,0.6852571811535988,0.6855571886030898,0.6854299111077278,0.685194337960839,0.6864356100211053,0.6855638291723671,0.6835154838343034,0.6853279537583952,0.687222044650692,0.6849351772180701,0.6858875491849796,0.6858276480487224,0.6835830070100304,0.6858573651819841,0.6869829470294315,0.688343257335698,0.6854490373475417,0.6842585493353415,0.6854081962130545,0.685449048114473,0.6852049539015987,0.6846627000212324,0.6856633722999756,0.682832035359471,0.6857955525509178,0.68436396177078,0.6858347427620977,0.6866336248682516,0.6840394912337928,0.683909462813314,0.6839102199019118,0.6846594403262212,0.6857511684712962,0.6838135579212707,0.6858368873273823
18,0.907044998610123,0.8995743389652551,0.8914537057508816,0.8836144539676025,0.8754167735424506,0.8665461552664175,0.8577095094713715,0.8492076025018542,0.8405347381079135,0.8313537190620426,0.8221871458071939,0.8135625478055983,0.8045264183589492,0.795144628581689,0.7860824738228386,0.7772204090048003,0.7676850680910356,0.7583199567560124,0.74884822496235,0.7395155641124133,0.7301715564837187,0.7212218416724829,0.7114929442776087,0.7016919217215756,0.692191277607326,0.6929572231425395,0.6951787303218786,0.6927226698634524,0.6924175525859892,0.6921941295753704,0.691038321112346,0.6934699921773617,0.6936813066759016,0.6916607885138487,0.6923095741458235,0.6910718254167556,0.6921250761251769,0.6903817545356259,0.6925990353037124,0.6940071313184903,0.6915556772715549,0.6928991593563306,0.691705733706981,0.6936839051820838,0.6916231162493547,0.6908717814428366,0.6928436948095174,0.692329424013198,0.6924631943430279,0.6920388043374637,0.6924382532635639,0.6918035983211026,0.6924694767218169,0.6926076479444347,0.6922439251501602,0.6927136886855679,0.6917439850753254,0.6928525326727375,0.6922068083186339,0.6929634694539787,0.6917355877734217,0.6914705157048708,0.6939520851598204,0.6929830037140491,0.6924968537650935,0.6921624198468016,0.6907814112509381,0.6921963335739469,0.6929269459847708,0.6944665127398024,0.6921300606784181,0.6927601962719427,0.6938008290275721,0.6928756941891822,0.6930237259938409,0.6914943090406441,0.6930415231788276,0.6924888369046159,0.6921571124518595,0.6927197182461433,0.6914700591725296,0.6941986331872092,0.6935229112683708,0.6942105959754653,0.6935819860622594,0.6934944946337954,0.6920083558168805,0.6925758875402518,0.6925843843052106,0.6903728432087533,0.6921816891560566,0.6913774426192052,0.6936194764041438,0.6921840115016287,0.6919097061590007,0.691673821402478,0.6939216801819975,0.690958528809951,0.692820359914006,0.6925367737431988,0.6921477317620728
19,0.8885780099906635,0.8818701472476866,0.8740536535113375,0.8662119415116687,0.8580897609815331,0.8496247323444257,0.8409511888060929,0.8324940418012566,0.8236806724114684,0.8150634924197787,0.8059167761920056,0.7964189980188279,0.7877707144320124,0.7781885210774038,0.769250298463761,0.7596968553149015,0.7507693739669227,0.7414804341392389,0.7325160056618836,0.7236145266905555,0.7145569712762413,0.7051028172397688,0.6961007948003685,0.6870119388966877,0.6773265564720543,0.6776972951716145,0.6777386627354656,0.6770113408531597,0.6775350861911299,0.6757231908756595,0.6756622526720609,0.6792268866100051,0.6782291001329791,0.67663568969017,0.6746531176255944,0.6771382562298788,0.6770131018084887,0.6756821892028326,0.6749819372220958,0.6759534415151698,0.6777682980637169,0.675860258441122,0.6770080204234574,0.6764958640095222,0.677463097417179,0.6780418258146859,0.6792125461050829,0.6755068960310001,0.6761959950254621,0.6764753217910353,0.6783642407034951,0.675998187797755,0.6757537270023473,0.6759410877757562,0.6764003302946344,0.676395614091741,0.6753084911161775,0.6768349124821844,0.6773805801724806,0.6743030791525858,0.6771823753991839,0.6758123448447312,0.6795245060165281,0.6801265310492617,0.6765362693605237,0.678936063672243,0.6790254776663425,0.677594660548166,0.6747677476182992,0.6763926493042074,0.6785502290391804,0.6757033368686645,0.6759076890347138,0.6746275312689805,0.6767452622477447,0.6784919096044816,0.6774721225924519,0.6766153722594912,0.6775373438184341,0.6776436091392131,0.6779359194625738,0.6780964008722442,0.6761293613479051,0.6790659704463163,0.6776517467256093,0.6780892398349572,0.6776545877500911,0.6806874057768169,0.6775337922812142,0.6793028739090399,0.6764998292907232,0.6786789137276884,0.6804953643971321,0.6770018389501808,0.6782086684062326,0.6762013609695323,0.6780747878835383,0.6790777423669786,0.6767088648843932,0.6767830988549977,0.6789970679870824
20,0.8896071014377257,0.8827779404182597,0.8756361072891141,0.8671122243647004,0.8584402819584421,0.850563970369083,0.8415799162093489,0.8331052839668747,0.8236138164684965,0.8142737755118108,0.8056405133650176,0.7964683266425882,0.7869208437895753,0.7778289749077629,0.7684191242711946,0.7590936518825263,0.7496323604620796,0.7403224288978328,0.7307723237576149,0.7212141556659999,0.7116057963030051,0.7023855601396232,0.6929339197116167,0.6832530915889589,0.673956003853934,0.6752007383710129,0.6749546394063671,0.6755669519064578,0.6744463741842667,0.6735813331462868,0.6755043737915987,0.6758597930669221,0.6738922219586565,0.6746562246563786,0.6736940638578769,0.6738641771716939,0.673928546145808,0.6738016252314782,0.6753142030388225,0.6726267771287601,0.6754432261769373,0.6755002966047562,0.6768640574732054,0.6750679282671563,0.6754475850335272,0.6775042613872388,0.6730764371381855,0.6742366445254798,0.6767181570830422,0.6736300279583404,0.6749409351190022,0.6760227364374128,0.6746647749277942,0.67454722311847,0.6773011290935244,0.6745073325568156,0.6732798052558963,0.6739374582003007,0.6733835004267831,0.6747455769499077,0.6732929157314963,0.6763148124697564,0.6729757706502568,0.674370899332117,0.6751225688759807,0.6766073840430286,0.6765061738926574,0.6743171267962371,0.6750802231747568,0.67551223862235,0.6755598544859853,0.6746391444003573,0.6736852595325675,0.6759956058111853,0.674759835559496,0.6774709598998577,0.6735594317848598,0.6738526973908391,0.6754500872488142,0.6751704271905904,0.6736928436561612,0.6756420848243884,0.673040116623362,0.6757556437997377,0.6749238846132913,0.6755542303475038,0.6755474141326488,0.6735301168774196,0.6744335506831332,0.6760204733506406,0.6744353853349306,0.6748859644589599,0.6743775776724387,0.6746420881563088,0.6756732427764571,0.6755995763703851,0.6747848796186573,0.6726739039913837,0.674084234908614,0.6751361573454048,0.6750426222219326
21,0.8911478081748998,0.8839510158887491,0.8759512560939063,0.868732713086428,0.8608878909586999,0.852389743125241,0.8433727658864912,0.835306220773975,0.826828734501658,0.8177562630126266,0.8086417883399799,0.7995504787605319,0.7901414409669971,0.7804627305604646,0.7712933896662965,0.7631119653961524,0.7539995462099351,0.7448621506334271,0.7355958380047686,0.7257813530529273,0.7168507863304392,0.7070778024156361,0.6977749108202627,0.6880952242470303,0.6787417100439433,0.6853572072373595,0.6826369759390161,0.6847449755422507,0.685283331217775,0.6821119563475915,0.6821902156875331,0.6820080026371256,0.6817962322700258,0.6826672946113941,0.6807875775807128,0.6840683089728973,0.6803094313420539,0.681389025403555,0.6806706262496356,0.6833548156038878,0.6844080694131248,0.6816469102652459,0.6808802286212736,0.6833235534105477,0.6821681622034019,0.6825914161590425,0.6833387069732888,0.6829519684791086,0.6841511936270217,0.6825733784165581,0.683874197403715,0.6810809013905963,0.6838589357647823,0.6827479621393071,0.6826425426770921,0.6801972199208073,0.6818325069816976,0.6836101357761508,0.6829210800726591,0.6809056102058804,0.6832902157722265,0.6817510686123225,0.6827366134433468,0.684803465064513,0.6808585561024337,0.6826365558726459,0.6827288890406691,0.6824673105596955,0.6826756554210982,0.6836758570656871,0.6815395576074963,0.6802768292236083,0.6799296172038061,0.6807257413912877,0.681993341846965,0.6823479599048414,0.6818345894225185,0.6837283385102728,0.6837275617195508,0.6825182653135208,0.6819575068772187,0.6800825950322761,0.6829701429222348,0.6839489118882534,0.6826065230712127,0.6829810724549581,0.6816412196889701,0.6830008220021598,0.6819569390940371,0.6837600222864275,0.6813949911976507,0.68199410149414,0.6826441204349045,0.6830748121580769,0.6822820921669133,0.6822348810521007,0.6815146675883057,0.6839178979463489,0.6822875559544359,0.681406051756799,0.6827802636330713
22,0.9086600319914324,0.9013532312042696,0.8936117867800276,0.8859191149278353,0.8772866362139978,0.8691757839308178,0.8603114382048019,0.8510474280193443,0.8424740594016162,0.8333175921223279,0.8247028155791464,0.8155411122938462,0.8058253998925737,0.796587791997708,0.7872262803345255,0.7782685244691802,0.7689641505743003,0.7599545674639525,0.7501721330923876,0.7408655602886136,0.7315107043731739,0.7219410670538116,0.7131289688350296,0.7033278847592922,0.6937128775434036,0.6927126313053282,0.6940368505134112,0.6919602636789468,0.6907479983007659,0.6932607319751933,0.692636221026274,0.6920215050060624,0.6928426917944965,0.6930548431889296,0.6936469175737583,0.693940580103298,0.6919049392825988,0.6912879854967993,0.6931046359608408,0.6920960470684732,0.6941525260729154,0.6939273931676041,0.6935897595160291,0.6943786711608997,0.6939500627473054,0.69298280190552,0.6924467855310197,0.695112053526694,0.6948340071837836,0.6942616890847929,0.6937817417244277,0.6934114053538064,0.6931662374176286,0.6939045693508961,0.6920135395664062,0.6947719859821315,0.6934085766039081,0.6936472961721281,0.6918154454209821,0.6913230814190394,0.6919957994922366,0.6926609177990334,0.6919736403899557,0.6933167149696893,0.6922001552487611,0.6938602267983203,0.6924534744038245,0.6926628643612249,0.6932523163450076,0.6919306926538028,0.6926132305162991,0.6928703930895082,0.6936516096189851,0.6930533893683698,0.6928841799659272,0.6909760893143151,0.6939493516690115,0.6931723964748391,0.693200263973111,0.6932038413915925,0.6942496698597207,0.6909234875234123,0.6939998194260838,0.6932817749322571,0.6922925747878047,0.6930683006859728,0.6921445159540551,0.6939415405819465,0.6925739953882932,0.6927519929056549,0.6939495696651308,0.6929410942632354,0.6926113964709453,0.6926133722414416,0.6915550522006362,0.693992974896511,0.6906641274669796,0.6933851802772796,0.6931835705396319,0.6946361241332779,0.6931693969737737
23,0.8846254591906598,0.8773689583437755,0.8700548831229555,0.8614377624937964,0.8539680359364179,0.8453549726955524,0.8374361941877191,0.828305825786122,0.8194755475885545,0.8107558586400927,0.8015798998549983,0.7921366873072408,0.7837510711461602,0.7742529632362034,0.7647883211511104,0.7551335041430506,0.7462846137792707,0.7371659253308636,0.7278587584409048,0.7181553094765544,0.7083722951124212,0.6989977207262649,0.6895299876235425,0.6797657543856553,0.6712568643250985,0.6708505352866978,0.674543829212914,0.6693435196905154,0.6715290311116506,0.6726742491374736,0.6703679415222394,0.6717553934528937,0.6707556025668342,0.671432821841404,0.6704215273157177,0.6720116823634315,0.6737694767871186,0.6717627675760308,0.6707638821809448,0.6725648852072192,0.6722858090538543,0.6706918157102129,0.6701787305379598,0.6718914924104408,0.6712897747656135,0.6722277784245511,0.6705457005291732,0.6716440132067237,0.6719327432462605,0.6719475487861247,0.6709658700442943,0.6692258408475712,0.6697016972729707,0.6715047850093276,0.6691161177547092,0.670200394522543,0.6702623562556619,0.670475099587483,0.6709337099218246,0.6693531656911235,0.6711300060861504,0.6705869637405086,0.6709326325112546,0.6700460177842394,0.674087483262512,0.6713215085178766,0.6712434840060219,0.6698482810046014,0.6722575946131267,0.6706052280612118,0.6711139200325341,0.6719723190005175,0.671130841809503,0.6694017590219182,0.6730076856653415,0.6711894396686614,0.6714999788939883,0.6714355802466129,0.6712392725946373,0.67053537865593,0.6721833099178997,0.6705371987566896,0.6723217550780134,0.6719572454457108,0.6704146576666749,0.6721273761962906,0.6717281410309827,0.6713056867163382,0.6697326942793446,0.6710374128999445,0.6714264219894001,0.671880151296122,0.6713530261735904,0.6704187004075707,0.6718552006916488,0.6713980925352935,0.6700117511720809,0.6710983648428321,0.670750579035898,0.6695606895372771,0.6715634686577994
